0.28015518	-0.32007098	-0.37878847	0.32185906	0.34790766	-0.29884866	-0.28976208	-0.31599134	0.3104967	0.31147847	0.31051716	-0.31208503	-0.26629284	0.28741223	0.33751136	0.28163564
0.18977205	-0.1705919	-0.23048961	0.15020774	0.17351693	-0.21309067	-0.1283483	-0.18499303	0.155	0.21935557	0.19703159	-0.09309012	-0.15871462	0.20025194	0.20741445	0.12867427
0.091111585	-0.15373275	-0.120033205	0.15209956	0.13408327	-0.10564356	-0.13554895	-0.09607203	0.15407968	0.1657828	0.15270646	-0.034126926	-0.16581276	0.16283411	0.16995175	0.011421632
0.25902852	-0.23616123	-0.26147002	0.30101943	0.3100258	-0.33360893	-0.25233346	-0.2685074	0.29700074	0.3496811	0.26161155	-0.17422806	-0.2776701	0.32513642	0.3405484	0.13471924
-0.036866024	0.02342882	-0.022445831	0.02799245	0.018677516	0.17079915	0.10955669	-0.040586427	-0.0024840445	-0.12938316	0.057266887	-0.09378258	-0.052778054	-0.11464101	0.002868622	0.011483073
0.46991745	-0.47688073	-0.54196155	0.42523322	0.4758325	-0.51949596	-0.48705113	-0.5375808	0.46962035	0.5601857	0.5522873	-0.30447453	-0.4784706	0.52807945	0.5404982	0.27358377
-0.76728135	0.72787327	0.8068696	-0.79123324	-0.75915194	0.7159499	0.6987146	0.84296894	-0.80935436	-0.78485847	-0.90933394	0.6911551	0.7603103	-0.7683702	-0.762884	-0.69266826
-0.14556311	0.101706296	0.08773794	-0.10079857	-0.10753558	0.33974728	0.2845389	0.071057074	-0.13510895	-0.2611249	-0.15145536	-0.03262498	0.093225636	-0.24748711	-0.146093	-0.02813862
-0.21852402	0.217095	0.1773712	-0.22557594	-0.24658489	0.12722218	0.14184281	0.24269979	-0.19462082	-0.20959836	-0.25170848	0.15365012	0.21821846	-0.17839022	-0.18956305	-0.16657145
-0.0034704818	-0.039704766	0.03769815	-0.06325726	-0.07518119	-0.063151926	-0.04097462	-0.029395957	-0.03461268	-0.048548177	0.035099655	0.040533565	0.032149237	-0.032679603	0.014919998	0.027501864
-0.15781122	0.15210989	0.14227438	-0.18334766	-0.1149219	0.17689914	0.1453635	0.17573027	-0.1837663	-0.19917886	-0.1803257	0.20179394	0.105987035	-0.19988437	-0.22722095	-0.17006153
-0.06374212	0.07185161	0.01700502	0.025245074	0.030276826	-0.02847532	0.028731987	0.0038488805	-0.047054272	-0.0076269084	-0.048212964	0.04032535	-0.01613336	-0.048907585	-0.019615738	-0.06263069
-0.03855122	0.001746431	0.022405822	0.009741588	-0.033207815	0.0048129754	-0.00069158594	-0.025437236	0.029800039	-0.045059197	-0.0025828404	-0.013030716	0.04662168	-0.015360279	0.009674558	-0.004048122
0.012924327	0.0053176354	-0.014308538	-0.004411352	0.02197493	-0.012878508	-0.00030216324	0.041133285	0.013391159	-0.033222396	-0.019713279	0.0029903578	0.012316556	-0.009916168	-0.027555082	-0.008843708
0.05607846	-0.03702072	-0.105106175	0.06469411	0.035891443	-0.07883035	-0.040192124	-0.091503374	0.09193049	0.06983314	0.07977801	-0.003735543	-0.02664089	0.02453014	0.07766712	-0.023535335
-0.13315259	0.077876836	0.13016583	-0.114818804	-0.12727621	0.043516833	0.08394418	0.14842218	-0.11815398	-0.06456524	-0.17663024	0.10759043	0.180692	-0.034951225	-0.09803814	-0.10336248
-0.1989743	0.17049116	0.22908017	-0.25833845	-0.28544897	0.16548909	0.13262504	0.21466675	-0.20097953	-0.20014161	-0.29356036	0.1336413	0.27277106	-0.16602947	-0.21397571	-0.19766706
0.2752154	-0.27954113	-0.28098917	0.25167087	0.25398073	-0.25536263	-0.24664195	-0.26522306	0.28763384	0.24161223	0.25554305	-0.15474264	-0.23259735	0.26644796	0.24791105	0.21591665
0.05319244	-0.02783264	0.003913181	0.03344352	0.009515722	-0.08645867	-0.07646327	-0.02220684	-0.022979127	0.023161668	0.03652223	0.060750317	-0.019989945	0.017131086	-0.012499916	0.032870706
0.20831256	-0.24352981	-0.2087527	0.24663255	0.18543153	-0.20508346	-0.23932724	-0.2686756	0.19699432	0.21924917	0.20016775	-0.16340175	-0.23294096	0.18887071	0.26092517	0.15465581
-0.062466577	0.0030878915	0.052236628	-0.03781507	0.016379245	0.08020179	0.0554388	-0.011838288	-0.002183389	-0.009572184	0.042209845	-0.01899525	0.028122049	-0.08930906	-0.01661098	-0.017329486
0.18063721	-0.16681609	-0.14191204	0.075212166	0.08091329	-0.19839506	-0.17249359	-0.15994696	0.15488173	0.21637604	0.14969024	-0.088436134	-0.106713	0.17230454	0.16215134	0.14655142
-0.38352752	0.37941244	0.33830783	-0.3799849	-0.3880404	0.33046743	0.32689977	0.35127094	-0.33666483	-0.32436875	-0.38055062	0.32403436	0.35492355	-0.3610427	-0.36486915	-0.3489635
-0.14778459	0.19066252	0.1411207	-0.097992055	-0.15585372	0.14174677	0.15960161	0.1860992	-0.115186736	-0.18841413	-0.18316133	0.114588924	0.13766403	-0.18908101	-0.19180223	-0.057187263
0.015789755	-0.01534347	0.02493639	-0.051637966	-0.043191787	0.002452751	-0.03642728	0.059534315	-0.076613314	-0.012320178	-0.05708708	0.046016578	0.08205357	0.025041828	-0.015541119	-0.05664703
0.76520526	-0.7031461	-0.73834753	0.6988337	0.6540001	-0.71926665	-0.692669	-0.744442	0.7489399	0.77827686	0.8172722	-0.52344793	-0.73352	0.7020183	0.7662561	0.4820171
0.44568285	-0.39647406	-0.47005564	0.46981394	0.4798647	-0.37984362	-0.37209237	-0.49579737	0.44158444	0.48337266	0.48104545	-0.33007172	-0.49223813	0.42468178	0.4807987	0.30109906
0.013336372	-0.032692667	-0.050052673	0.10310248	0.0017908919	0.0026296023	-0.015428182	-0.08862151	0.040278222	0.025378246	0.03329079	-0.078283004	-0.07083272	-0.019101104	0.109412424	-0.0129321
0.2402752	-0.21159273	-0.22639489	0.23375677	0.22611912	-0.16162963	-0.1388047	-0.19089323	0.16133387	0.23531899	0.21107414	-0.18787466	-0.19792195	0.18180147	0.19755708	0.20789339
0.18398519	-0.168145	-0.13837327	0.19855282	0.14508772	-0.09465748	-0.16899025	-0.14584608	0.16943036	0.23389082	0.16063839	-0.094488025	-0.16972509	0.16394587	0.2155912	0.11731034
-0.099817835	0.06894897	0.15779841	-0.093590684	-0.12918405	0.06657366	0.13100573	0.083776444	-0.11407082	-0.13302445	-0.14262678	0.13281998	0.09614552	-0.09964707	-0.15937763	-0.14767559
0.031689327	0.044227522	-0.032651298	-0.018179312	-0.0123544885	0.13602784	0.053007893	-0.0024084004	0.023883311	-0.029220058	0.07297195	-0.023468805	0.0061437916	-0.08594557	-0.01444552	0.032334197
-0.053143043	0.057814408	0.08607911	-0.036119673	-0.09639757	0.0059859916	0.02933428	0.04628063	-0.043413036	-0.037611704	-0.07263854	0.080104604	0.092139415	-0.04183673	-0.016906267	-0.070954934
-0.39428312	0.31890184	0.4084059	-0.315713	-0.28461838	0.4529571	0.3642766	0.33237928	-0.39382917	-0.426554	-0.35034552	0.22945824	0.36867142	-0.43497488	-0.41531444	-0.229151
-0.024277182	0.040309105	-0.02800391	-0.012140919	0.042313203	0.0069291154	0.009931787	0.011098262	0.009221979	-0.0014582642	0.02081293	-0.073085696	0.030262867	-0.082895726	0.020597763	0.036784127
-0.12651671	0.07422959	0.04512303	-0.10857556	-0.13897711	0.050615117	0.09952837	0.08692615	-0.105566405	-0.07426522	-0.06585872	0.12545446	0.09421937	-0.103867084	-0.0967157	-0.07318535
0.067295685	-0.045523733	-0.044099707	0.029865654	0.046775345	0.008785034	-0.009763089	-0.09497664	0.060609203	0.08122438	0.030449703	-0.016826075	-0.079869926	0.08185105	0.07586051	0.064997755
0.4023128	-0.4306035	-0.47518557	0.38780692	0.37633792	-0.45196596	-0.41021353	-0.38612583	0.3481893	0.5162674	0.4223389	-0.2258482	-0.36995125	0.40948513	0.41465053	0.21128261
-0.61170524	0.67456174	0.71134853	-0.6636125	-0.6553001	0.5137968	0.5452304	0.7121625	-0.66131026	-0.6100312	-0.68953884	0.5665546	0.66301554	-0.6293853	-0.7106411	-0.6363597
-0.0061484147	-0.018702874	0.06759888	-0.06036706	-0.036345962	0.008840406	-0.044017207	-0.01149246	-0.047473665	0.026404317	0.026320428	0.04561592	-0.018988505	0.023195252	-0.03885458	0.021729475
-0.107005365	0.07796434	0.054787196	-0.1388106	-0.048263524	0.0048763435	0.051750544	0.1363274	-0.05243664	-0.08020012	-0.07159531	0.08144625	0.107363835	-0.057629596	-0.080059424	-0.059531968
-0.04591213	0.013432371	0.034945708	-0.043985963	-0.059411738	0.029006047	0.03926659	-0.0072408584	-0.020523801	-0.054864563	-0.033976775	0.005642985	0.0046943594	-0.024497893	-0.06365341	0.022146014
0.059523195	-0.060509354	-0.07152929	0.044500615	0.06541622	-0.020170305	-0.05355326	-0.07811525	0.083225034	0.07697009	0.026928812	-0.0087710535	-0.10710187	0.054122176	0.07952636	0.032016065
-0.027183814	0.061253775	-0.02876309	-0.041203137	-0.08675572	0.041257672	0.076808825	-0.023104973	-0.006100584	-0.08098855	0.0046331827	0.07866046	0.039999273	-0.040689573	0.0051223566	-0.040053148
-0.10788639	0.13383639	0.091505244	-0.10530797	-0.07479078	0.15533373	0.17403771	0.09268883	-0.11420418	-0.18318851	-0.12362538	0.08783015	0.10536794	-0.16195257	-0.09327572	-0.0759847
-0.15779366	0.059051175	0.08189212	-0.14917925	-0.123235375	0.12261794	0.05421389	0.1467998	-0.13803712	-0.15955321	-0.17724027	0.14200385	0.10564651	-0.14013755	-0.15814923	-0.16033964
-0.120835036	0.11366339	0.08761775	-0.15393332	-0.12560423	0.05356154	0.04374109	0.10497099	-0.14809167	-0.06607934	-0.10942484	0.09357027	0.07162412	-0.09620805	-0.14069347	-0.048582233
-0.084561706	0.024689758	0.052729752	-0.09491208	-0.09756891	-0.011080745	0.027248219	0.08465602	-0.12260159	-0.028598497	-0.085648544	0.05496012	0.0528533	-0.080295116	-0.08046575	-0.0061939545
0.10907639	-0.1906644	-0.13449436	0.18200155	0.19243398	-0.075077474	-0.11689243	-0.23401117	0.19586094	0.17765878	0.24430744	-0.2083299	-0.20282729	0.07979506	0.16937992	0.22963153
0.2981882	-0.25626892	-0.25954148	0.25851685	0.2926531	-0.27127102	-0.27504098	-0.27017492	0.28832367	0.30093154	0.29786986	-0.17121235	-0.22964168	0.29249045	0.25945783	0.13235947
-0.096849784	0.070507474	0.12823394	-0.061686955	-0.05021472	0.034466192	-0.004486592	0.12611468	-0.08578225	-0.093724646	-0.086295396	0.117671534	0.1350321	-0.07081748	-0.14366376	-0.08300357
-0.5044958	0.47248054	0.4555315	-0.51343656	-0.49361992	0.38002837	0.39576668	0.47057554	-0.47883585	-0.41847765	-0.47866222	0.42961806	0.5055145	-0.4542573	-0.5390484	-0.40689534
-0.31508502	0.25370622	0.31639698	-0.30643	-0.3415002	0.2129799	0.26456234	0.3345998	-0.30380028	-0.25190482	-0.29070365	0.28441352	0.32687172	-0.29914144	-0.34854063	-0.26694396
0.1332053	-0.17733793	-0.16516769	0.1776449	0.19692448	-0.09823895	-0.0955102	-0.21938275	0.1999995	0.14065516	0.17130147	-0.15204625	-0.14327063	0.20082796	0.16713965	0.17837524
-0.072481036	0.049943786	-0.004084413	-0.056751683	-0.12691957	0.02839054	0.028279167	0.07206084	-0.08039476	-0.03314228	-0.05479287	0.1143693	0.065787	0.0322408	-0.07464947	-0.060029563
0.0922622	-0.13446797	-0.1461453	0.16936147	0.12617184	-0.1544076	-0.1700016	-0.19680877	0.10058798	0.119615704	0.18839154	-0.032822218	-0.16442965	0.17006424	0.1098715	0.09898407
0.2624566	-0.18239756	-0.1768217	0.20709	0.220369	-0.19721882	-0.21614571	-0.2382603	0.21570243	0.2455688	0.2218609	-0.17523026	-0.25045452	0.17031966	0.27778456	0.094070405
0.10902354	-0.07839499	-0.075825654	0.08778329	0.12668827	-0.123079404	-0.10419698	-0.11525133	0.11740872	0.09854282	0.09192274	-0.077208325	-0.06735275	0.090725765	0.093993194	0.11211485
-0.47539407	0.5554887	0.60659885	-0.51314574	-0.5442587	0.4450136	0.4516665	0.53466433	-0.5060873	-0.49366412	-0.5971525	0.47565737	0.48840305	-0.4588922	-0.5314695	-0.4521182
0.283979	-0.29995173	-0.34743303	0.24820688	0.26467732	-0.31019592	-0.36797944	-0.36491865	0.32050523	0.38395774	0.34802622	-0.25621408	-0.32912296	0.3706222	0.3116344	0.29289338
0.04132368	-0.063220724	-0.06261013	0.07171134	0.017720077	-0.13745616	-0.09657346	-0.075987116	0.042972773	0.12686625	0.029999623	-0.009261156	-0.025364326	0.045979306	0.08795955	0.025465239
0.10308181	-0.11388199	-0.10749352	0.122066736	0.15884812	-0.04330192	-0.035849717	-0.120352946	0.105716795	0.094127245	0.079637505	-0.19712338	-0.11428944	0.06599472	0.13494158	0.13399379
-0.10441604	0.18598047	0.16358115	-0.11516995	-0.18392833	0.14995538	0.11826207	0.19581378	-0.19171058	-0.09292765	-0.16069035	0.20928633	0.112917446	-0.162481	-0.14857164	-0.20401148
0.09899535	-0.117972985	-0.14893785	0.13557824	0.142466	-0.13922241	-0.06891041	-0.14558586	0.047542855	0.12560798	0.05395207	-0.111178584	-0.057032257	0.0783633	0.06741219	0.08191488
0.040968306	-0.04384374	0.021726431	-0.0055452483	0.06657429	-0.011041163	-0.0672963	-0.015169697	0.040974613	0.06821433	0.029100949	0.084658824	-0.015981773	0.0601681	0.07321387	-0.10062918
-0.080835044	0.1052144	0.071457535	-0.060894523	-0.101207875	0.07150722	0.005875919	0.12198405	-0.09676562	-0.11481481	-0.040403336	0.10494894	0.105235845	-0.059114106	-0.10406125	-0.056258578
0.059489682	-0.075595364	-0.086894944	0.031093031	-0.008672458	-0.1387159	-0.04203783	-0.051568933	0.04520428	0.10423653	-0.0075285374	0.014884236	-0.050170932	0.0980193	0.0667318	-0.0067487527
0.34684154	-0.3271662	-0.31013706	0.33089137	0.33368927	-0.20984764	-0.27259827	-0.35759544	0.29161438	0.3173256	0.36164218	-0.24769536	-0.29638937	0.26954845	0.3364572	0.29402432
0.004769231	-0.07034555	-0.030863432	-0.0659562	-0.019427773	-0.034470554	-0.07617027	-0.020373588	0.048628796	0.05668871	-0.020163689	0.06588005	-0.026151596	0.052285198	0.03081569	-0.028800806
-0.3965008	0.40276617	0.38122973	-0.4278729	-0.46518093	0.3318199	0.38869157	0.40135384	-0.40780446	-0.4195754	-0.48156843	0.382952	0.40151018	-0.35668314	-0.462805	-0.3511223
0.14099807	-0.091308676	-0.15666935	0.1500849	0.1042329	-0.18390264	-0.16354378	-0.11175585	0.095371544	0.15913922	0.12375384	-0.10351186	-0.06479444	0.19064346	0.16164085	0.071697414
-1.1264348	1.1259776	1.1571383	-1.1426361	-1.1871651	1.0269605	1.0438384	1.1763462	-1.1252146	-1.0793822	-1.2276044	1.09868	1.1768075	-1.0575819	-1.2258627	-1.0481935
-0.18838412	0.15778773	0.19994389	-0.15363134	-0.16340727	0.12970649	0.15706795	0.19207951	-0.19119257	-0.18659022	-0.18702258	0.17470752	0.19778237	-0.14588794	-0.19414717	-0.10230327
-0.14662184	0.14542371	0.14362419	-0.16010606	-0.13692863	0.098888494	0.17301948	0.1999021	-0.16804175	-0.14191176	-0.12602854	0.21644667	0.15514806	-0.113106124	-0.120338336	-0.20997679
-0.17260557	0.20480488	0.17138818	-0.1407232	-0.17122549	0.3101903	0.25989446	0.11950026	-0.13941671	-0.27578813	-0.20058197	0.04803576	0.15793078	-0.29223502	-0.15309682	-0.112107344
0.16430384	-0.21163127	-0.19035842	0.18398283	0.22326635	-0.21648921	-0.20592308	-0.23315212	0.17708439	0.15865012	0.18536812	-0.06982775	-0.15426998	0.21703142	0.2012489	0.17995982
0.03817392	-0.030329175	0.022131337	-0.014250726	-0.0084465565	-0.03824938	0.0042193118	0.015485896	0.037062455	0.021212008	0.012820289	-0.03313529	0.022813817	-0.01016388	0.013040532	0.050866503
-0.036781438	0.017828047	0.051925357	-0.0049274024	0.03422846	-0.021595258	-0.020205911	-0.04172181	-0.041950587	0.026323505	-0.033204153	-0.018489713	-0.050079875	-0.005115497	-0.007120305	-0.012409821
0.17174834	-0.1487359	-0.17652476	0.13224515	0.19693547	-0.14894204	-0.1448324	-0.15381655	0.14959572	0.22889952	0.15934978	-0.09039304	-0.20269984	0.20731753	0.16534999	0.12248731
0.058088712	-0.056246005	-0.0882288	0.02956317	0.019116221	-0.0966434	-0.11858996	-0.09192896	0.05286422	0.11041815	-0.0002635453	0.031100398	-0.030986564	0.104781866	0.07920628	-0.003874096
0.004163074	0.0071912096	-0.020326192	-0.03180295	-0.04983932	-0.06135902	-0.022401905	0.0678718	-0.033565674	-0.03913416	0.0021699967	0.069806434	0.018765317	0.014904049	-0.052993204	0.018607678
-0.09479288	0.103349105	0.14088084	-0.07797715	-0.11617742	0.056889728	0.066199675	0.107167736	-0.121705055	-0.10450322	-0.09961542	0.101164185	0.12178377	-0.016203864	-0.040708937	-0.09996422
-0.09327927	0.013974333	0.09012919	-0.043316066	-0.086546004	0.011759578	0.038923465	0.10106854	-0.031605087	-0.03519664	-0.057165034	0.016721645	0.051004212	-0.06361228	-0.0828468	0.005174986
0.13440502	-0.19833131	-0.22857876	0.20298819	0.14926337	-0.09948752	-0.18092613	-0.20998721	0.13037266	0.16987838	0.22855017	-0.15589379	-0.1848512	0.100250065	0.16600242	0.16736174
-0.031535506	0.071388304	0.024967516	-0.08100639	-0.11497208	-0.03754646	-0.017676016	0.02903765	-0.051652115	-0.020757306	-0.054776073	0.13546833	0.033175413	0.017615892	-0.012695708	-0.06454733
-0.0773465	0.118893795	0.06578418	-0.106328875	-0.09329198	-0.0037388243	0.013474259	0.071251675	-0.115157224	-0.07945453	-0.13375606	0.21160547	0.117089264	-0.044237807	-0.10729436	-0.21062465
-0.012096332	-0.014473562	-0.015090042	0.0026050282	0.036125906	-0.052491467	0.009858072	0.054890096	-0.026000079	0.013622346	-0.02310007	-0.0014600458	-0.011878595	-0.0031487816	-0.004887078	-0.07005197
-0.26261118	0.24930778	0.27661967	-0.19538128	-0.19306941	0.18972269	0.14917043	0.20799161	-0.2011843	-0.23777612	-0.20240054	0.20121348	0.18954001	-0.14244725	-0.22141837	-0.22768015
-0.044419613	0.007535278	0.021109406	-0.027834056	0.015560464	-0.000446103	0.034616303	0.024165325	-0.06553982	0.025864953	-0.07562397	0.01158343	0.07300764	0.053086024	0.010431444	-0.112335
-0.10858295	0.115309015	0.15734462	-0.15743126	-0.2122988	0.14657113	0.15968505	0.16004421	-0.1831187	-0.13410974	-0.15515839	0.20573206	0.20693533	-0.102384634	-0.17070287	-0.23831479
0.013999431	-0.06684845	-0.020052886	0.033145454	0.019589858	-0.031006891	-0.042381033	-0.021029115	0.0237247	0.05715371	0.03590041	-0.046176188	-0.059201743	0.05164234	0.06729259	-0.017857855
0.14395338	-0.1208363	-0.15332422	0.12084489	0.09485875	-0.06781865	-0.1317052	-0.13975853	0.15071246	0.15747285	0.09859409	-0.074881986	-0.116369545	0.11169078	0.12964721	0.046822794
-0.06810503	0.11138971	0.072568804	-0.07107687	-0.10046247	0.20590314	0.10135984	0.07314353	-0.060740456	-0.16844316	-0.040362217	0.0017223686	0.11511183	-0.121956885	-0.05584189	0.0015921831
0.3260072	-0.34358388	-0.3715941	0.3143404	0.32247528	-0.4053927	-0.31857705	-0.31751826	0.30670986	0.37379912	0.330938	-0.24057916	-0.31129524	0.3529655	0.37081605	0.28589863
-0.025250535	0.08238715	-0.0004221125	-0.0970432	-0.031133804	0.040986385	0.06485121	0.09408138	-0.063479885	-0.0040316456	-0.09045113	0.07438149	0.0526873	-0.09300732	-0.06106388	-0.044244792
-0.2509884	0.2765894	0.25251293	-0.16608426	-0.19722377	0.40316305	0.29750115	0.30742165	-0.28731757	-0.35194492	-0.27303514	0.1662363	0.2895532	-0.31424993	-0.23341021	-0.09599796
0.14497504	-0.19140357	-0.18404187	0.13716553	0.21311739	-0.05124778	-0.066639155	-0.12608261	0.18186994	0.1201126	0.19010527	-0.25027233	-0.14399056	0.08064107	0.12840024	0.2512735
-0.15866525	0.13206485	0.084286794	-0.116792135	-0.13621728	0.11316013	0.08275796	0.14393646	-0.13977712	-0.15834051	-0.13777089	0.15567368	0.09637977	-0.10957907	-0.18004712	-0.11046246
-0.078433305	0.15490289	0.07400731	-0.19232382	-0.21370147	0.084027454	0.091758095	0.09230677	-0.107436486	-0.08406965	-0.14444393	0.1351667	0.15479173	-0.11234095	-0.16166696	-0.1864221
-0.060025048	0.021290144	0.009026227	-0.1009024	-0.051384237	-0.020628955	0.022643754	0.033145856	-0.07665212	-0.053625014	-0.05923235	0.087565504	0.060874425	-0.018043462	-0.013115787	-0.065423
-0.31741253	0.27476946	0.37591627	-0.3067312	-0.32233223	0.25857997	0.34374207	0.3643365	-0.35687515	-0.37060937	-0.37093544	0.28747657	0.28245756	-0.32409877	-0.35792112	-0.3430122
0.036793023	-0.012860731	-0.036826756	0.020817136	0.011025516	-0.019236673	-0.0018532621	-0.0049705845	-0.03301501	0.008646797	-0.047065422	0.059850134	0.021052074	-0.007674291	0.05086883	-0.006935792
0.35907453	-0.3987763	-0.36278465	0.41346118	0.40358678	-0.37791255	-0.32251793	-0.37648737	0.33984712	0.38054767	0.46452287	-0.33432698	-0.37511057	0.40985495	0.41073862	0.2562317
0.17774753	-0.16959716	-0.18770255	0.09505902	0.06599799	-0.1736733	-0.17737168	-0.18451934	0.14063612	0.20242348	0.10259934	-0.09863842	-0.08725873	0.18484578	0.17205682	0.096927
0.4854839	-0.4581643	-0.47393703	0.49960545	0.541019	-0.4154368	-0.5088132	-0.4990246	0.46734446	0.47138265	0.4944715	-0.42672697	-0.49342045	0.4355741	0.47606596	0.41025952
-0.029928898	0.029257787	0.072865546	-0.03767563	-0.07716055	0.0033040224	0.011567344	0.057293363	-0.054887418	0.002847991	-0.034334622	-0.0031748	0.0685553	0.0061372616	-0.012134667	-0.0348569
0.27825096	-0.30097923	-0.3095659	0.28097513	0.2614155	-0.31703013	-0.32745212	-0.33937943	0.32416707	0.32389203	0.2796675	-0.23063986	-0.23152405	0.30843592	0.26225787	0.24765138
0.2860842	-0.2689898	-0.2821732	0.23597363	0.25247812	-0.28968897	-0.2629785	-0.30982968	0.2908205	0.3007126	0.29920185	-0.22435687	-0.30572683	0.25196207	0.26944557	0.26811397
